Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
SP500,2018-01-05,2743.449951171875,2727.919921875,2731.330078125,2743.14990234375,3236620000.0,2743.14990234375,0.007033767443369587,,
SP500,2018-01-04,2729.2900390625,2719.070068359375,2719.31005859375,2723.989990234375,3695260000.0,2723.989990234375,0.004028636080503967,,
SP500,2018-01-03,2714.3701171875,2697.77001953125,2697.85009765625,2713.06005859375,3538660000.0,2713.06005859375,0.006398818768781567,,
SP500,2018-01-02,2695.889892578125,2682.360107421875,2683.72998046875,2695.81005859375,3367250000.0,2695.81005859375,0.008303361477520088,,
SP500,2017-12-29,2692.1201171875,2673.610107421875,2689.14990234375,2673.610107421875,2443490000.0,2673.610107421875,-0.005183153157965359,,
SP500,2017-12-28,2687.659912109375,2682.68994140625,2686.10009765625,2687.5400390625,2153330000.0,2687.5400390625,0.0018339987251561052,,
SP500,2017-12-27,2685.639892578125,2678.909912109375,2682.10009765625,2682.6201171875,2202080000.0,2682.6201171875,0.0007909409391904099,,
SP500,2017-12-26,2682.739990234375,2677.9599609375,2679.090087890625,2680.5,1968780000.0,2680.5,-0.0010584151831672939,,
SP500,2017-12-22,2685.35009765625,2678.1298828125,2684.219970703125,2683.340087890625,2399830000.0,2683.340087890625,-0.0004581666477052604,,
SP500,2017-12-21,2692.639892578125,2682.39990234375,2683.02001953125,2684.570068359375,3273390000.0,2684.570068359375,0.0019856558213586784,,
SP500,2017-12-20,2691.010009765625,2676.110107421875,2688.179931640625,2679.25,3241030000.0,2679.25,-0.0008278931807477186,,
SP500,2017-12-19,2694.43994140625,2680.739990234375,2692.7099609375,2681.469970703125,3368590000.0,2681.469970703125,-0.0032302694598687065,,
SP500,2017-12-18,2694.969970703125,2685.919921875,2685.919921875,2690.159912109375,3724660000.0,2690.159912109375,0.005362807225250732,,
SP500,2017-12-15,2679.6298828125,2659.139892578125,2660.6298828125,2675.81005859375,5723920000.0,2675.81005859375,0.008974343513216354,,
SP500,2017-12-14,2668.090087890625,2652.010009765625,2665.8701171875,2652.010009765625,3430030000.0,2652.010009765625,-0.004070859227173984,,
SP500,2017-12-13,2671.8798828125,2662.85009765625,2667.590087890625,2662.85009765625,3542370000.0,2662.85009765625,-0.0004729570906678582,,
SP500,2017-12-12,2669.719970703125,2659.780029296875,2661.72998046875,2664.110107421875,3555680000.0,2664.110107421875,0.001548922064604108,,
SP500,2017-12-11,2660.330078125,2651.469970703125,2652.18994140625,2659.989990234375,3091950000.0,2659.989990234375,0.003201957471006933,,
SP500,2017-12-08,2651.64990234375,2644.10009765625,2646.2099609375,2651.5,3106150000.0,2651.5,0.005506306319651655,,
SP500,2017-12-07,2640.989990234375,2626.530029296875,2628.3798828125,2636.97998046875,3292400000.0,2636.97998046875,0.0029323579853828274,,
SP500,2017-12-06,2634.409912109375,2624.75,2626.239990234375,2629.27001953125,3229000000.0,2629.27001953125,-0.00011410565998426492,,
SP500,2017-12-05,2648.719970703125,2627.72998046875,2639.780029296875,2629.570068359375,3539040000.0,2629.570068359375,-0.0037393815604747083,,
SP500,2017-12-04,2665.18994140625,2639.030029296875,2657.18994140625,2639.43994140625,4023150000.0,2639.43994140625,-0.0010521566439205543,,
SP500,2017-12-01,2650.6201171875,2605.52001953125,2645.10009765625,2642.219970703125,3942320000.0,2642.219970703125,-0.002024530803113933,,
SP500,2017-11-30,2657.739990234375,2633.929931640625,2633.929931640625,2647.580078125,4938490000.0,2647.580078125,0.008190950433802913,,
SP500,2017-11-29,2634.889892578125,2620.320068359375,2627.820068359375,2626.070068359375,4078280000.0,2626.070068359375,-0.000369225702197995,,
SP500,2017-11-28,2627.68994140625,2605.43994140625,2605.93994140625,2627.0400390625,3488420000.0,2627.0400390625,0.00984851271879017,,
SP500,2017-11-27,2606.409912109375,2598.8701171875,2602.659912109375,2601.419921875,3006860000.0,2601.419921875,-0.0003842577408796899,,
SP500,2017-11-24,2604.2099609375,2600.419921875,2600.419921875,2602.419921875,1349780000.0,2602.419921875,0.0020560951489239088,,
SP500,2017-11-22,2600.93994140625,2595.22998046875,2600.31005859375,2597.080078125,2762950000.0,2597.080078125,-0.0007502611166068096,,
SP500,2017-11-21,2601.18994140625,2589.169921875,2589.169921875,2599.030029296875,3332720000.0,2599.030029296875,0.006541139295859866,,
SP500,2017-11-20,2584.639892578125,2578.239990234375,2579.489990234375,2582.139892578125,3003540000.0,2582.139892578125,0.0012756828808564435,,
SP500,2017-11-17,2583.9599609375,2577.6201171875,2582.93994140625,2578.85009765625,3300160000.0,2578.85009765625,-0.0026259630899742037,,
SP500,2017-11-16,2590.090087890625,2572.949951171875,2572.949951171875,2585.639892578125,3312710000.0,2585.639892578125,0.008196058063241196,,
SP500,2017-11-15,2572.840087890625,2557.449951171875,2569.449951171875,2564.6201171875,3558890000.0,2564.6201171875,-0.005525675723266343,,
SP500,2017-11-14,2579.659912109375,2566.56005859375,2577.75,2578.8701171875,3641760000.0,2578.8701171875,-0.0023096092988857952,,
SP500,2017-11-13,2587.659912109375,2574.47998046875,2576.530029296875,2584.840087890625,3402930000.0,2584.840087890625,0.0009836343625724275,,
SP500,2017-11-10,2583.81005859375,2575.570068359375,2580.179931640625,2582.300048828125,3486910000.0,2582.300048828125,-0.0008976438525517549,,
SP500,2017-11-09,2586.5,2566.330078125,2584.0,2584.6201171875,3831610000.0,2584.6201171875,-0.003761887644002093,,
SP500,2017-11-08,2595.469970703125,2585.02001953125,2588.7099609375,2594.3798828125,3899360000.0,2594.3798828125,0.001443655000098465,,
SP500,2017-11-07,2597.02001953125,2584.35009765625,2592.110107421875,2590.639892578125,3809650000.0,2590.639892578125,-0.00018910292286977715,,
SP500,2017-11-06,2593.3798828125,2585.659912109375,2587.469970703125,2591.1298828125,3539080000.0,2591.1298828125,0.0012712512404724485,,
SP500,2017-11-03,2588.419921875,2576.77001953125,2581.929931640625,2587.840087890625,3567710000.0,2587.840087890625,0.0030970753849743904,,
SP500,2017-11-02,2581.110107421875,2566.169921875,2579.4599609375,2579.85009765625,4048270000.0,2579.85009765625,0.00018996581088659426,,
SP500,2017-11-01,2588.39990234375,2574.919921875,2583.2099609375,2579.360107421875,3813180000.0,2579.360107421875,0.0015921101716727115,,
SP500,2017-10-31,2578.2900390625,2572.14990234375,2575.989990234375,2575.260009765625,3827230000.0,2575.260009765625,0.0009444586571358826,,
SP500,2017-10-30,2580.030029296875,2568.25,2577.75,2572.830078125,3658870000.0,2572.830078125,-0.003192470570786421,,
SP500,2017-10-27,2582.97998046875,2565.93994140625,2570.260009765625,2581.070068359375,3887110000.0,2581.070068359375,0.008073022498049642,,
SP500,2017-10-26,2567.070068359375,2559.800048828125,2560.080078125,2560.39990234375,3869050000.0,2560.39990234375,0.001270946219078306,,
SP500,2017-10-25,2567.39990234375,2544.0,2566.52001953125,2557.14990234375,3874510000.0,2557.14990234375,-0.004663049754275228,,
SP500,2017-10-24,2572.179931640625,2565.580078125,2568.659912109375,2569.1298828125,3427330000.0,2569.1298828125,0.001617908278173541,,
SP500,2017-10-23,2578.2900390625,2564.330078125,2578.080078125,2564.97998046875,3211710000.0,2564.97998046875,-0.003972484039719171,,
SP500,2017-10-20,2575.43994140625,2567.56005859375,2567.56005859375,2575.2099609375,3384650000.0,2575.2099609375,0.0051168427389869375,,
SP500,2017-10-19,2562.360107421875,2547.919921875,2553.389892578125,2562.10009765625,2990710000.0,2562.10009765625,0.00032799789456050554,,
SP500,2017-10-18,2564.110107421875,2559.669921875,2562.8701171875,2561.260009765625,2998090000.0,2561.260009765625,0.0007423349056041584,,
SP500,2017-10-17,2559.7099609375,2554.68994140625,2557.169921875,2559.360107421875,2889390000.0,2559.360107421875,0.0006725789853143649,,
SP500,2017-10-16,2559.469970703125,2552.639892578125,2555.570068359375,2557.639892578125,2916020000.0,2557.639892578125,0.0017507533144689447,,
SP500,2017-10-13,2557.64990234375,2552.090087890625,2555.659912109375,2553.169921875,3149440000.0,2553.169921875,0.0008781073155288421,,
SP500,2017-10-12,2555.330078125,2548.31005859375,2552.8798828125,2550.929931640625,3151510000.0,2550.929931640625,-0.0016867529508860502,,
SP500,2017-10-11,2555.239990234375,2547.949951171875,2550.6201171875,2555.239990234375,2976090000.0,2555.239990234375,0.0018035072962026,,
SP500,2017-10-10,2555.22998046875,2544.860107421875,2549.989990234375,2550.639892578125,2960500000.0,2550.639892578125,0.002322412261707374,,
SP500,2017-10-09,2551.820068359375,2541.60009765625,2551.389892578125,2544.72998046875,2483970000.0,2544.72998046875,-0.0018044339160793177,,
SP500,2017-10-06,2549.409912109375,2543.7900390625,2547.43994140625,2549.330078125,2884570000.0,2549.330078125,-0.0010736344069645076,,
SP500,2017-10-05,2552.510009765625,2540.02001953125,2540.860107421875,2552.070068359375,3045120000.0,2552.070068359375,0.005646787369921524,,
SP500,2017-10-04,2540.530029296875,2531.800048828125,2533.47998046875,2537.739990234375,3017120000.0,2537.739990234375,0.0012467201713795006,,
SP500,2017-10-03,2535.1298828125,2528.85009765625,2530.340087890625,2534.580078125,3068850000.0,2534.580078125,0.0021588381272976687,,
SP500,2017-10-02,2529.22998046875,2520.39990234375,2521.199951171875,2529.1201171875,3199730000.0,2529.1201171875,0.003874003457017716,,
SP500,2017-09-29,2519.43994140625,2507.989990234375,2509.9599609375,2519.360107421875,3211920000.0,2519.360107421875,0.0037051100814438076,,
SP500,2017-09-28,2510.81005859375,2502.929931640625,2503.409912109375,2510.06005859375,3168620000.0,2510.06005859375,0.001204615596159142,,
SP500,2017-09-27,2511.75,2495.909912109375,2503.300048828125,2507.0400390625,3456030000.0,2507.0400390625,0.004085143947080816,,
SP500,2017-09-26,2503.510009765625,2495.1201171875,2501.0400390625,2496.840087890625,3043110000.0,2496.840087890625,7.216672978804795e-05,,
SP500,2017-09-25,2502.5400390625,2488.030029296875,2499.389892578125,2496.659912109375,3297890000.0,2496.659912109375,-0.002222050282888466,,
SP500,2017-09-22,2503.469970703125,2496.5400390625,2497.260009765625,2502.219970703125,2865960000.0,2502.219970703125,0.0006477937229520947,,
SP500,2017-09-21,2507.159912109375,2499.0,2507.159912109375,2500.60009765625,2930860000.0,2500.60009765625,-0.0030459176984141134,,
SP500,2017-09-20,2508.85009765625,2496.669921875,2506.840087890625,2508.239990234375,3530010000.0,2508.239990234375,0.0006343478158390425,,
SP500,2017-09-19,2507.840087890625,2503.18994140625,2506.2900390625,2506.64990234375,3249100000.0,2506.64990234375,0.0011101954279371107,,
SP500,2017-09-18,2508.320068359375,2499.919921875,2502.510009765625,2503.8701171875,3194300000.0,2503.8701171875,0.0014559207541648966,,
SP500,2017-09-15,2500.22998046875,2493.159912109375,2495.669921875,2500.22998046875,4853170000.0,2500.22998046875,0.0018471814878802117,,
SP500,2017-09-14,2498.429931640625,2491.35009765625,2494.56005859375,2495.6201171875,3414460000.0,2495.6201171875,-0.0011007176162897148,,
SP500,2017-09-13,2498.3701171875,2492.139892578125,2493.889892578125,2498.3701171875,3368050000.0,2498.3701171875,0.0007571207193879381,,
SP500,2017-09-12,2496.77001953125,2490.3701171875,2491.93994140625,2496.47998046875,3230920000.0,2496.47998046875,0.0033639480109453057,,
SP500,2017-09-11,2488.949951171875,2474.52001953125,2474.52001953125,2488.110107421875,3291760000.0,2488.110107421875,0.01083929931877714,,
SP500,2017-09-08,2467.110107421875,2459.39990234375,2462.25,2461.429931640625,3302490000.0,2461.429931640625,-0.001488850703918465,,
SP500,2017-09-07,2468.6201171875,2460.2900390625,2468.06005859375,2465.10009765625,3353930000.0,2465.10009765625,-0.00017843612323464875,,
SP500,2017-09-06,2469.639892578125,2459.199951171875,2463.830078125,2465.5400390625,3374410000.0,2465.5400390625,0.0031287267736885838,,
SP500,2017-09-05,2471.969970703125,2446.550048828125,2470.35009765625,2457.85009765625,3490260000.0,2457.85009765625,-0.007550806889900619,,
SP500,2017-09-01,2480.3798828125,2473.85009765625,2474.419921875,2476.550048828125,2710730000.0,2476.550048828125,0.001982540682532896,,
SP500,2017-08-31,2475.010009765625,2462.64990234375,2462.64990234375,2471.64990234375,3348110000.0,2471.64990234375,0.005720976220730423,,
SP500,2017-08-30,2460.31005859375,2443.77001953125,2446.06005859375,2457.590087890625,2633660000.0,2457.590087890625,0.004615148933961866,,
SP500,2017-08-29,2449.18994140625,2428.199951171875,2431.93994140625,2446.300048828125,2737580000.0,2446.300048828125,0.000842821736810162,,
SP500,2017-08-28,2449.1201171875,2439.030029296875,2447.35009765625,2444.239990234375,2677700000.0,2444.239990234375,0.00048707205438569545,,
SP500,2017-08-25,2453.9599609375,2442.219970703125,2444.719970703125,2443.050048828125,2588780000.0,2443.050048828125,0.0016728693563305974,,
SP500,2017-08-24,2450.389892578125,2436.18994140625,2447.909912109375,2438.969970703125,2846590000.0,2438.969970703125,-0.0020744620703185834,,
SP500,2017-08-23,2448.909912109375,2441.419921875,2444.8798828125,2444.0400390625,2785290000.0,2444.0400390625,-0.0034535927149730306,,
SP500,2017-08-22,2454.77001953125,2433.669921875,2433.75,2452.510009765625,2777490000.0,2452.510009765625,0.00994077978775465,,
SP500,2017-08-21,2430.580078125,2417.35009765625,2425.5,2428.3701171875,2788150000.0,2428.3701171875,0.001162651069903653,,
SP500,2017-08-18,2440.27001953125,2420.68994140625,2427.639892578125,2425.550048828125,3415680000.0,2425.550048828125,-0.0018353673110713675,,
SP500,2017-08-17,2465.02001953125,2430.010009765625,2462.949951171875,2430.010009765625,3142620000.0,2430.010009765625,-0.015436952160958639,,
SP500,2017-08-16,2474.929931640625,2463.860107421875,2468.6298828125,2468.110107421875,2953650000.0,2468.110107421875,0.0014201029158569245,,
SP500,2017-08-15,2468.89990234375,2461.610107421875,2468.659912109375,2464.610107421875,2913100000.0,2464.610107421875,-0.0004988078808476626,,
SP500,2017-08-14,2468.219970703125,2454.9599609375,2454.9599609375,2465.840087890625,2822550000.0,2465.840087890625,0.010043754544535322,,
SP500,2017-08-11,2448.090087890625,2437.85009765625,2441.0400390625,2441.320068359375,3159930000.0,2441.320068359375,0.0012755699762128092,,
SP500,2017-08-10,2465.3798828125,2437.75,2465.3798828125,2438.2099609375,3621070000.0,2438.2099609375,-0.014474441722801767,,
SP500,2017-08-09,2474.409912109375,2462.080078125,2465.35009765625,2474.02001953125,3308060000.0,2474.02001953125,-0.00036360867105078576,,
SP500,2017-08-08,2490.8701171875,2470.320068359375,2478.35009765625,2474.919921875,3344640000.0,2474.919921875,-0.0024144327873969473,,
SP500,2017-08-07,2480.949951171875,2475.8798828125,2477.139892578125,2480.909912109375,2931780000.0,2480.909912109375,0.001647199789928111,,
SP500,2017-08-04,2480.0,2472.080078125,2476.8798828125,2476.830078125,3235140000.0,2476.830078125,0.0018891035295691694,,
SP500,2017-08-03,2476.030029296875,2468.85009765625,2476.030029296875,2472.159912109375,3645020000.0,2472.159912109375,-0.002183654185644257,,
SP500,2017-08-02,2480.3798828125,2466.47998046875,2480.3798828125,2477.570068359375,3478580000.0,2477.570068359375,0.0004926487188865458,,
SP500,2017-08-01,2478.510009765625,2471.139892578125,2477.10009765625,2476.35009765625,3460860000.0,2476.35009765625,0.0024491149692504877,,
SP500,2017-07-31,2477.9599609375,2468.530029296875,2475.93994140625,2470.300048828125,3469210000.0,2470.300048828125,-0.0007281456077897763,,
SP500,2017-07-28,2473.530029296875,2464.659912109375,2469.1201171875,2472.10009765625,3294770000.0,2472.10009765625,-0.001341115577770502,,
SP500,2017-07-27,2484.0400390625,2459.929931640625,2482.760009765625,2475.419921875,3995520000.0,2475.419921875,-0.0009726882691745153,,
SP500,2017-07-26,2481.68994140625,2474.93994140625,2479.969970703125,2477.830078125,3557020000.0,2477.830078125,0.0002826639480466575,,
SP500,2017-07-25,2481.239990234375,2474.909912109375,2477.8798828125,2477.1298828125,4108060000.0,2477.1298828125,0.002923171678338221,,
SP500,2017-07-24,2473.10009765625,2466.320068359375,2472.0400390625,2469.909912109375,3010240000.0,2469.909912109375,-0.0010637348279797232,,
SP500,2017-07-21,2472.5400390625,2465.06005859375,2467.39990234375,2472.5400390625,3059570000.0,2472.5400390625,-0.00036787164783502746,,
SP500,2017-07-20,2477.6201171875,2468.429931640625,2475.56005859375,2473.449951171875,3182780000.0,2473.449951171875,-0.00015365928181010347,,
SP500,2017-07-19,2473.830078125,2463.85009765625,2463.85009765625,2473.830078125,3059760000.0,2473.830078125,0.005372639356088893,,
SP500,2017-07-18,2460.919921875,2450.340087890625,2455.8798828125,2460.610107421875,2962130000.0,2460.610107421875,0.0005978573436131729,,
SP500,2017-07-17,2462.820068359375,2457.159912109375,2459.5,2459.139892578125,2793170000.0,2459.139892578125,-5.291283677333336e-05,,
SP500,2017-07-14,2463.5400390625,2446.68994140625,2449.159912109375,2459.27001953125,2736640000.0,2459.27001953125,0.004673503078699293,,
SP500,2017-07-13,2449.320068359375,2441.68994140625,2444.989990234375,2447.830078125,3067670000.0,2447.830078125,0.0018745843139260643,,
SP500,2017-07-12,2445.760009765625,2435.75,2435.75,2443.25,3171620000.0,2443.25,0.007305607635895495,,
SP500,2017-07-11,2429.300048828125,2412.7900390625,2427.35009765625,2425.530029296875,3106750000.0,2425.530029296875,-0.0007826806116978391,,
