Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
Gold,2021-10-26,1808.800048828125,1788.5999755859375,1808.800048828125,1792.699951171875,359.0,1792.699951171875,-0.007364368121885345,-0.018583748377398852,-0.016457070927734574
Gold,2021-10-25,1809.0,1794.0,1794.300048828125,1806.0,140.0,1806.0,0.005847953216374213,-0.018583748377398852,-0.016460004818249205
Gold,2021-10-22,1806.9000244140625,1784.0,1787.0999755859375,1795.5,532.0,1795.5,0.008028323164233742,-0.018583748377398852,-0.016462880030953548
Gold,2021-10-21,1785.699951171875,1781.0,1782.0,1781.199951171875,146.0,1781.199951171875,-0.0016254831308486484,-0.018583748377398852,-0.0164656977394038
Gold,2021-10-20,1785.5999755859375,1774.0,1774.5999755859375,1784.0999755859375,127.0,1784.0999755859375,0.00813698638830096,-0.018583748377398852,-0.01646845909368505
Gold,2021-10-19,1785.0,1767.5,1777.5999755859375,1769.699951171875,51.0,1769.699951171875,0.002776463173266297,-0.018583748377398852,-0.016490784363970744
Gold,2021-10-18,1770.0999755859375,1759.5,1761.5999755859375,1764.800048828125,266.0,1764.800048828125,-0.0013580253565299572,-0.018583748377398852,-0.01676305041993521
Gold,2021-10-15,1795.4000244140625,1766.5999755859375,1794.5,1767.199951171875,874.0,1767.199951171875,-0.0164189908174478,-0.018583748377398852,-0.019031987184320073
Gold,2021-10-14,1799.9000244140625,1792.0,1792.199951171875,1796.699951171875,337.0,1796.699951171875,0.0016725205339054305,-0.018583748377398852,-0.019060170283817526
Gold,2021-10-13,1794.5,1760.800048828125,1760.800048828125,1793.699951171875,150.0,1793.699951171875,0.020133026992374514,-0.018583748377398852,-0.01908778972132503
Gold,2021-10-12,1768.0,1749.800048828125,1751.9000244140625,1758.300048828125,139.0,1758.300048828125,0.002108784505683081,-0.018583748377398852,-0.01911485677008238
Gold,2021-10-11,1757.800048828125,1752.199951171875,1756.5999755859375,1754.5999755859375,128.0,1754.5999755859375,-0.0009679856487631033,-0.018583748377398852,-0.01913424264670066
Gold,2021-10-08,1780.0,1754.199951171875,1757.0,1756.300048828125,254.0,1756.300048828125,-0.0009101630147998474,-0.018583748377398852,-0.019152843697193372
Gold,2021-10-07,1762.4000244140625,1752.800048828125,1762.4000244140625,1757.9000244140625,336.0,1757.9000244140625,-0.0014768392990273105,-0.018583748377398852,-0.019171072726676227
Gold,2021-10-06,1762.9000244140625,1744.699951171875,1759.300048828125,1760.5,56.0,1760.5,0.0005114937636678807,-0.018583748377398852,-0.019188937175569427
Gold,2021-10-05,1764.300048828125,1749.0,1764.300048828125,1759.5999755859375,98.0,1759.5999755859375,-0.003736822425772557,-0.018583748377398852,-0.01920644433548476
Gold,2021-10-04,1768.9000244140625,1749.5,1764.5,1766.199951171875,417.0,1766.199951171875,0.0052361702742600436,-0.018583748377398852,-0.01922360135220179
Gold,2021-10-01,1762.5999755859375,1748.5,1754.300048828125,1757.0,2220.0,1757.0,0.0009684675694106026,-0.018583748377398852,-0.019240415228584475
Gold,2021-09-30,1760.300048828125,1724.5,1725.5,1755.300048828125,997.0,1755.300048828125,0.019634068445033348,-0.018583748377398852,-0.01925689282743951
Gold,2021-09-29,1744.0999755859375,1721.4000244140625,1732.4000244140625,1721.5,6634.0,1721.5,-0.008238304197409896,-0.018583748377398852,-0.019273040874317443
Gold,2021-09-28,1741.699951171875,1726.800048828125,1739.5999755859375,1735.800048828125,15748.0,1735.800048828125,-0.00811425781249997,-0.018583748377398852,-0.019288865960257816
Gold,2021-09-27,1754.4000244140625,1747.5,1751.699951171875,1750.0,808.0,1750.0,0.00017148587557769268,-0.018583748377398852,-0.019304374544479384
Gold,2021-09-24,1749.699951171875,1745.0,1749.699951171875,1749.699951171875,76.0,1749.699951171875,0.0011443611923540598,-0.018583748377398852,-0.019319572957016518
Gold,2021-09-23,1766.800048828125,1738.199951171875,1766.800048828125,1747.699951171875,31.0,1747.699951171875,-0.01632239590082285,-0.018583748377398852,-0.019334467401302912
Gold,2021-09-22,1784.300048828125,1767.0,1776.699951171875,1776.699951171875,17.0,1776.699951171875,0.000394116650830556,-0.019030169765727356,-0.019349076177794158
Gold,2021-09-21,1776.0,1759.0,1762.199951171875,1776.0,106.0,1776.0,0.00805991076076995,-0.019030169765727356,-0.020802647115274506
Gold,2021-09-20,1761.800048828125,1750.9000244140625,1751.800048828125,1761.800048828125,185.0,1761.800048828125,0.0070881583634456735,-0.019030169765727356,-0.020829022256763814
Gold,2021-09-17,1763.0,1749.4000244140625,1758.800048828125,1749.4000244140625,581.0,1749.4000244140625,-0.0029636106487113123,-0.019030169765727356,-0.020854869895423338
Gold,2021-09-16,1792.9000244140625,1743.9000244140625,1792.9000244140625,1754.5999755859375,1645.0,1754.5999755859375,-0.021089069578919428,-0.019030169765727356,-0.02088020058130967
Gold,2021-09-15,1803.699951171875,1792.4000244140625,1803.699951171875,1792.4000244140625,59.0,1792.4000244140625,-0.006815496808666444,-0.018583748377398852,-0.019148516017156902
Gold,2021-09-14,1806.199951171875,1783.0,1791.4000244140625,1804.699951171875,764.0,1804.699951171875,0.007087026323590928,-0.018583748377398852,-0.01916144626454544
Gold,2021-09-13,1796.0,1784.0,1789.800048828125,1792.0,533.0,1792.0,0.0013410954664752062,-0.018583748377398852,-0.019174117906986206
Gold,2021-09-10,1789.5999755859375,1789.5999755859375,1789.5999755859375,1789.5999755859375,0.0,1789.5999755859375,-0.0043396287538539635,-0.018583748377398852,-0.019186536116578157
Gold,2021-09-09,1798.699951171875,1787.9000244140625,1798.699951171875,1797.4000244140625,49.0,1797.4000244140625,0.0037415945858505495,-0.018583748377398852,-0.01919870596197827
Gold,2021-09-08,1790.699951171875,1781.699951171875,1781.699951171875,1790.699951171875,69.0,1790.699951171875,-0.0028955249019967377,-0.018583748377398852,-0.01921063241047038
Gold,2021-09-07,1825.699951171875,1792.699951171875,1825.699951171875,1795.9000244140625,48.0,1795.9000244140625,-0.0191162813552318,-0.018583748377398852,-0.019222320329992652
Gold,2021-09-03,1833.9000244140625,1818.9000244140625,1820.9000244140625,1830.9000244140625,53.0,1830.9000244140625,0.012274049782443841,-0.018135359683463033,-0.015198809873708021
Gold,2021-09-02,1813.9000244140625,1806.800048828125,1813.199951171875,1808.699951171875,26.0,1808.699951171875,-0.002426796356136074,-0.018135359683463033,-0.016444105660761186
Gold,2021-09-01,1815.9000244140625,1809.5,1813.5,1813.0999755859373,114.0,1813.0999755859373,-0.0010468454071971278,-0.018135359683463033,-0.01659264621314667
Gold,2021-08-31,1815.9000244140625,1801.0999755859375,1815.9000244140625,1815.0,82.0,1815.0,0.0033167495854062867,-0.018135359683463033,-0.016732429097623822
Gold,2021-08-30,1820.300048828125,1807.800048828125,1818.199951171875,1809.0,684.0,1809.0,-0.004183626383395644,-0.018135359683463033,-0.01772897119983474
Gold,2021-08-27,1816.5999755859373,1803.0999755859373,1803.4000244140625,1816.5999755859373,1219.0,1816.5999755859373,0.01361456594065169,-0.018583748377398852,-0.018956225381379914
Gold,2021-08-26,1792.199951171875,1781.0,1787.4000244140625,1792.199951171875,61.0,1792.199951171875,0.002236886315413855,-0.018583748377398852,-0.01907908792152844
Gold,2021-08-25,1792.9000244140625,1784.0,1792.0,1788.199951171875,812.0,1788.199951171875,-0.009636699517796443,-0.018583748377398852,-0.019130708908155637
Gold,2021-08-24,1805.5999755859373,1801.0,1801.0,1805.5999755859373,22.0,1805.5999755859373,0.0013309807448156352,-0.018583748377398852,-0.019181297475050287
Gold,2021-08-23,1804.800048828125,1776.800048828125,1776.800048828125,1803.199951171875,32.0,1803.199951171875,0.012464879939289686,-0.018583748377398852,-0.019230874270607046
Gold,2021-08-20,1787.5,1778.199951171875,1784.0999755859375,1781.0,235.0,1781.0,0.0004494151500220589,-0.018583748377398852,-0.01927945953025267
Gold,2021-08-19,1789.300048828125,1775.5,1780.0,1780.199951171875,245.0,1780.199951171875,-0.0007858242216253197,-0.018583748377398852,-0.019327073084705382
Gold,2021-08-18,1791.5,1779.0,1787.800048828125,1781.5999755859375,263.0,1781.5999755859375,-0.0019047755821078871,-0.018583748377398852,-0.019609957230898645
Gold,2021-08-17,1794.199951171875,1780.0,1787.699951171875,1785.0,200.0,1785.0,-0.001063307621077203,-0.018583748377398852,-0.020832252201484554
Gold,2021-08-16,1787.800048828125,1771.9000244140625,1776.9000244140625,1786.9000244140625,219.0,1786.9000244140625,0.006590848109512271,-0.018583748377398852,-0.020914369449086485
Gold,2021-08-13,1777.300048828125,1757.4000244140625,1758.300048828125,1775.199951171875,436.0,1775.199951171875,0.014979960647155455,-0.018583748377398852,-0.020994844351736378
Gold,2021-08-12,1752.4000244140625,1745.5,1749.699951171875,1749.0,739.0,1749.0,-0.0007998311211925291,-0.018583748377398852,-0.021073709756333273
Gold,2021-08-11,1752.199951171875,1727.300048828125,1727.300048828125,1750.4000244140625,542.0,1750.4000244140625,0.012494201166051155,-0.018583748377398852,-0.021150997852838232
Gold,2021-08-10,1735.199951171875,1720.0999755859375,1728.5999755859375,1728.800048828125,1363.0,1728.800048828125,0.0031333551918095726,-0.018583748377398852,-0.02122674018741309
Gold,2021-08-09,1753.800048828125,1692.5999755859375,1753.5,1723.4000244140625,1621.0,1723.4000244140625,-0.020795440673828103,-0.018583748377398852,-0.021300967675296448
Gold,2021-08-06,1800.0999755859375,1758.4000244140625,1799.800048828125,1760.0,859.0,1760.0,-0.024984752199831872,-0.018135359683463033,-0.016699928076091067
Gold,2021-08-05,1813.699951171875,1796.0,1810.800048828125,1805.0999755859373,588.0,1805.0999755859373,-0.0029826149760081577,-0.018037102899121304,-0.01028552079059047
Gold,2021-08-04,1831.300048828125,1806.300048828125,1809.300048828125,1810.5,2860.0,1810.5,0.0002209957568410914,-0.018037102899121304,-0.010300492336457561
Gold,2021-08-03,1813.5,1806.0,1812.300048828125,1810.0999755859373,3341.0,1810.0999755859373,-0.00440019806799774,-0.018037102899121304,-0.01141558635886181
Gold,2021-08-02,1818.699951171875,1804.800048828125,1812.4000244140625,1818.0999755859373,1334.0,1818.0999755859373,0.00303431538898824,-0.018037102899121304,-0.011607424313623728
Gold,2021-07-30,1830.5,1808.9000244140625,1828.0,1812.5999755859373,3100.0,1812.5999755859373,-0.010157260857305395,-0.018037102899121304,-0.011677885552908643
Gold,2021-07-29,1832.5999755859373,1806.0999755859373,1806.5999755859373,1831.199951171875,30496.0,1831.199951171875,0.01761597731140596,-0.018037102899121304,-0.011746937567407861
Gold,2021-07-28,1799.5,1799.5,1799.5,1799.5,209783.0,1799.5,0.0,-0.018037102899121304,-0.011814608541617092
Gold,2021-07-27,1803.699951171875,1799.5,1803.699951171875,1799.5,1.0,1799.5,0.0004447928225070896,-0.018037102899121304,-0.011969348075235283
Gold,2021-07-26,1802.5,1797.199951171875,1802.5,1798.699951171875,17.0,1798.699951171875,-0.0014988748782024386,-0.018037102899121304,-0.012003778953541953
Gold,2021-07-23,1801.4000244140625,1800.0,1800.0,1801.4000244140625,1.0,1801.4000244140625,-0.0019944463079986097,-0.018037102899121304,-0.01203752121428249
Gold,2021-07-22,1805.0,1793.5999755859375,1793.5999755859375,1805.0,2.0,1805.0,0.0011647765031341795,-0.018037102899121304,-0.012249272886286702
Gold,2021-07-21,1807.0,1800.0,1807.0,1802.9000244140625,135.0,1802.9000244140625,-0.004417692800345763,-0.018037102899121304,-0.012277045551349293
Gold,2021-07-20,1824.0,1810.9000244140625,1812.9000244140625,1810.9000244140625,128.0,1810.9000244140625,0.001216383757163264,-0.018037102899121304,-0.01230426276311063
Gold,2021-07-19,1813.4000244140625,1803.300048828125,1803.300048828125,1808.699951171875,33.0,1808.699951171875,-0.003196499767497918,-0.018037102899121304,-0.01323326443207621
Gold,2021-07-16,1831.4000244140625,1814.5,1830.0999755859373,1814.5,78.0,1814.5,-0.007602288464482521,-0.018037102899121304,-0.013451503266204607
Gold,2021-07-15,1833.0,1823.4000244140625,1831.5999755859373,1828.4000244140625,99.0,1828.4000244140625,0.0022474239303842403,-0.018037102899121304,-0.013597399190479528
Gold,2021-07-14,1829.0,1813.0999755859373,1813.0999755859373,1824.300048828125,707.0,1824.300048828125,0.00823478734001215,-0.018037102899121304,-0.013740377196268949
Gold,2021-07-13,1812.0,1800.5999755859375,1808.0999755859373,1809.4000244140625,78.0,1809.4000244140625,0.002160079985634278,-0.018037102899121304,-0.014767932012830375
Gold,2021-07-12,1805.5,1799.5,1802.5999755859373,1805.5,147.0,1805.5,-0.0024861878453038555,-0.018037102899121304,-0.015041248024944913
Gold,2021-07-09,1810.0999755859373,1798.800048828125,1803.5999755859373,1810.0,218.0,1810.0,0.005779075658564725,-0.018037102899121304,-0.016292491768325715
Gold,2021-07-08,1818.5,1797.0,1797.0,1799.5999755859375,148.0,1799.5999755859375,-0.0010546902104149325,-0.018037102899121304,-0.016375636039743194
Gold,2021-07-07,1808.4000244140625,1797.199951171875,1798.699951171875,1801.5,244.0,1801.5,0.004460551993309192,-0.018037102899121304,-0.016457117425732325
Gold,2021-07-06,1809.800048828125,1786.699951171875,1786.699951171875,1793.5,332.0,1793.5,0.006114677753476183,-0.018037102899121304,-0.016522463838043382
Gold,2021-07-02,1787.9000244140625,1778.300048828125,1778.699951171875,1782.5999755859375,23.0,1782.5999755859375,0.0037727074045654785,-0.018037102899121304,-0.01658351910035874
Gold,2021-07-01,1781.199951171875,1768.800048828125,1775.699951171875,1775.9000244140625,44.0,1775.9000244140625,0.0028800403463464797,-0.018037102899121304,-0.01664335325742779
Gold,2021-06-30,1770.800048828125,1759.199951171875,1761.0999755859375,1770.800048828125,51.0,1770.800048828125,0.0045382345010247516,-0.018037102899121304,-0.016701990731355462
Gold,2021-06-29,1777.0999755859375,1752.0999755859375,1776.800048828125,1762.800048828125,419.0,1762.800048828125,-0.009440282641204889,-0.018037102899121304,-0.01675945545580458
Gold,2021-06-28,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,888.0,1779.5999755859375,0.0016886187331002223,-0.018037102899121304,-0.01712109383606398
Gold,2021-06-25,1788.0,1775.199951171875,1777.699951171875,1776.5999755859375,35.0,1776.5999755859375,0.0005631899153806241,-0.018037102899121304,-0.01774189323859091
Gold,2021-06-24,1786.4000244140625,1775.5999755859375,1778.9000244140625,1775.5999755859375,78.0,1775.5999755859375,-0.0037592285578361695,-0.018037102899121304,-0.017997054851581686
Gold,2021-06-23,1793.199951171875,1780.5999755859375,1780.699951171875,1782.300048828125,136.0,1782.300048828125,0.003377807709884495,-0.018037102899121304,-0.01875345544033655
Gold,2021-06-22,1786.9000244140625,1775.9000244140625,1783.4000244140625,1776.300048828125,101.0,1776.300048828125,-0.0030867661069026164,-0.018037102899121304,-0.019036909834326165
Gold,2021-06-21,1785.199951171875,1766.800048828125,1768.800048828125,1781.800048828125,38.0,1781.800048828125,0.007862449359187895,-0.018037102899121304,-0.019057290848113338
Gold,2021-06-18,1792.4000244140625,1767.9000244140625,1775.699951171875,1767.9000244140625,354.0,1767.9000244140625,-0.0033262060275397465,-0.018037102899121304,-0.019077264241624765
Gold,2021-06-17,1823.300048828125,1769.5999755859375,1811.800048828125,1773.800048828125,1135.0,1773.800048828125,-0.04608763171383434,-0.018037102899121304,-0.019096838167265963
Gold,2021-06-16,1860.0999755859373,1809.199951171875,1859.4000244140625,1859.5,117.0,1859.5,0.0026961445133459883,-0.0179562515634073,-0.014704786586834672
Gold,2021-06-15,1867.199951171875,1854.4000244140625,1866.4000244140625,1854.5,78.0,1854.5,-0.005096566523605128,-0.0179562515634073,-0.014780825048440152
Gold,2021-06-14,1866.5999755859373,1846.5,1866.199951171875,1864.0,41.0,1864.0,-0.007137543538833557,-0.0179562515634073,-0.016306664570393207
Gold,2021-06-11,1902.300048828125,1875.199951171875,1900.9000244140625,1877.4000244140625,349.0,1877.4000244140625,-0.00886914116295856,-0.0179562515634073,-0.016364461091013863
Gold,2021-06-10,1899.800048828125,1871.5,1887.699951171875,1894.199951171875,186.0,1894.199951171875,0.0005282062253282316,-0.0179562515634073,-0.016421101681222107
Gold,2021-06-09,1897.699951171875,1889.199951171875,1894.9000244140625,1893.199951171875,148.0,1893.199951171875,0.0005284853745930462,-0.0179562515634073,-0.016475370465798844
Gold,2021-06-08,1902.9000244140625,1890.0,1896.5,1892.199951171875,930.0,1892.199951171875,-0.002425188495272401,-0.0179562515634073,-0.016517812135768993
Gold,2021-06-07,1899.699951171875,1883.199951171875,1890.5,1896.800048828125,87.0,1896.800048828125,0.0037040955757943195,-0.0179562515634073,-0.01655940497233974
Gold,2021-06-04,1895.5,1854.0,1869.300048828125,1889.800048828125,367.0,1889.800048828125,0.009940197809753748,-0.0179562515634073,-0.016600165952179072
Gold,2021-06-03,1908.800048828125,1865.0,1908.800048828125,1871.199951171875,1021.0,1871.199951171875,-0.019030169765727356,-0.0179562515634073,-0.016640111712421617
Gold,2021-06-02,1908.800048828125,1896.0,1899.199951171875,1907.5,1267.0,1907.5,0.0024173501113669005,-0.01794922031082391,-0.01235070808699962
Gold,2021-06-01,1916.199951171875,1892.800048828125,1905.0999755859373,1902.9000244140625,640.0,1902.9000244140625,0.00021026250410649538,-0.01794922031082391,-0.01325103907183643
Gold,2021-05-28,1905.4000244140625,1881.9000244140625,1897.5,1902.5,2415.0,1902.5,0.0035870913136444305,-0.01794922031082391,-0.013384973491525313
Gold,2021-05-27,1903.9000244140625,1888.199951171875,1896.800048828125,1895.699951171875,35794.0,1895.699951171875,-0.0029454044666445967,-0.01794922031082391,-0.013464109517323495
