Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
USDT,2022-01-22,1.000941038131714,1.000072956085205,1.000182032585144,1.0001579523086548,90441827607.0,1.0001579523086548,-1.9070110426677722e-05,-0.0010170462385591388,-0.0010233722974412854
USDT,2022-01-21,1.0007200241088867,1.000012993812561,1.000249981880188,1.000177025794983,86570105642.0,1.000177025794983,-7.996888006878144e-05,-0.0010170462385591388,-0.0010268052762423849
USDT,2022-01-20,1.000890016555786,1.0000710487365725,1.000480055809021,1.0002570152282717,38591713522.0,1.0002570152282717,-0.00023282088114939814,-0.0010170462385591388,-0.0010301695954674625
USDT,2022-01-19,1.001041054725647,1.000190019607544,1.000412940979004,1.0004899501800537,50127231375.0,1.0004899501800537,6.9946477241567e-05,-0.0010530173085362415,-0.0010334693887769223
USDT,2022-01-18,1.0009969472885132,1.000174045562744,1.0003509521484375,1.0004199743270874,52799723207.0,1.0004199743270874,5.1956130436181525e-05,-0.0010530173085362415,-0.0010367004809606866
USDT,2022-01-17,1.0006489753723145,1.0002180337905884,1.0004340410232544,1.0003679990768433,51430977642.0,1.0003679990768433,-4.897459588804054e-05,-0.0010554002403365683,-0.0010398696024550918
USDT,2022-01-16,1.0008180141448977,1.0002429485321045,1.0007270574569702,1.0004169940948486,41551382127.0,1.0004169940948486,-0.0002248036184924196,-0.0010724487325465273,-0.0010429753415196088
USDT,2022-01-15,1.000939965248108,1.0002219676971436,1.0003010034561155,1.000641942024231,41922988280.0,1.000641942024231,0.0003588376187673159,-0.0010724487325465273,-0.0010460164196342304
USDT,2022-01-14,1.0007569789886477,1.0001620054244995,1.000411033630371,1.0002830028533936,60503324000.0,1.0002830028533936,-0.00012190173861903464,-0.0010952468028000433,-0.0010489991714317925
USDT,2022-01-13,1.0007630586624146,1.0002620220184326,1.0002870559692385,1.000404953956604,63231903910.0,1.000404953956604,0.00011488443448204322,-0.0010952468028000433,-0.0010519198228530753
USDT,2022-01-12,1.0007129907608032,1.0002100467681885,1.0003689527511597,1.000290036201477,62300703831.0,1.000290036201477,-7.197635266964486e-05,-0.0010952468028000433,-0.001074931358922508
USDT,2022-01-11,1.0005199909210205,1.0000189542770386,1.0001790523529053,1.0003620386123655,59061400900.0,1.0003620386123655,0.00018104614877034741,-0.0011263564066386076,-0.0010790880226858287
USDT,2022-01-10,1.0003039836883545,1.0000200271606443,1.0002559423446655,1.000180959701538,68455690767.0,1.000180959701538,-7.603598432770475e-05,-0.0011263564066386076,-0.0010831581454288806
USDT,2022-01-09,1.0003139972686768,1.0000079870224,1.0000970363616943,1.0002570152282717,49109221960.0,1.0002570152282717,0.0001599633443163384,-0.0011263564066386076,-0.0010871468657170716
USDT,2022-01-08,1.0004440546035769,0.999879002571106,1.0002599954605105,1.0000970363616943,62394894090.0,1.0000970363616943,-0.0001549330319846609,-0.0011263564066386076,-0.0010910558115994986
USDT,2022-01-07,1.0006279945373535,0.999845027923584,1.000208020210266,1.0002520084381104,82344370614.0,1.0002520084381104,5.697092957013261e-05,-0.0011263564066386076,-0.0010948865785642772
USDT,2022-01-06,1.0005979537963867,0.9999809861183168,1.0001230239868164,1.000195026397705,71751236899.0,1.000195026397705,7.306638396853415e-05,-0.0011263564066386076,-0.0010985318546337054
USDT,2022-01-05,1.0006259679794312,0.9999520182609558,1.0002050399780271,1.0001219511032104,77225535519.0,1.0001219511032104,-8.60512066653829e-05,-0.0011263564066386076,-0.001102092900478155
USDT,2022-01-04,1.000537991523743,0.999978005886078,1.000161051750183,1.000208020210266,60765931554.0,1.000208020210266,4.3027454614597005e-05,-0.0011263564066386076,-0.0011055827254057157
USDT,2022-01-03,1.0007270574569702,1.000040054321289,1.000452995300293,1.0001649856567385,54125933259.0,1.0001649856567385,-0.0002949073258194934,-0.0011819301304597531,-0.001109005617282715
USDT,2022-01-02,1.000849962234497,1.0001599788665771,1.0004910230636597,1.0004600286483765,43202922802.0,1.0004600286483765,-3.9915155868097685e-05,-0.0011819301304597531,-0.0011123572451431443
USDT,2022-01-01,1.0007469654083252,1.0000300407409668,1.0000929832458496,1.000499963760376,43336209524.0,1.000499963760376,0.00031095828188942853,-0.0012774609757637556,-0.0011156445905018146
USDT,2021-12-31,1.0009549856185913,0.999559998512268,1.0009549856185913,1.000188946723938,57299598140.0,1.000188946723938,-0.0008462244824198883,-0.0012774609757637556,-0.0011188634938989709
USDT,2021-12-30,1.0019559860229492,0.9983000159263612,1.0001989603042605,1.0010360479354858,54862404131.0,1.0010360479354858,0.0007418597428647811,-0.0012774609757637556,-0.001122018019228184
USDT,2021-12-29,1.0019810199737549,0.9980440139770508,1.0012530088424685,1.0002939701080322,63544101067.0,1.0002939701080322,-0.0008730228093283277,-0.0012797106523658734,-0.0011251120423810014
USDT,2021-12-28,1.001996994018555,0.9984930157661438,0.9995710253715516,1.0011680126190186,74531099414.0,1.0011680126190186,0.0012241095699663251,-0.0012797106523658734,-0.0011857946463636063
USDT,2021-12-27,1.001996994018555,0.9980090260505676,1.0003290176391602,0.9999439716339112,54788742594.0,0.9999439716339112,-0.0005047439496856931,-0.0012797106523658734,-0.0011923936534846723
USDT,2021-12-26,1.0019659996032717,0.9981359839439392,0.9999899864196776,1.0004489421844482,50593058831.0,1.0004489421844482,0.0005259918917133177,-0.0013135537208371919,-0.0011988660950368467
USDT,2021-12-25,1.001997947692871,0.9980260133743286,1.0010279417037964,0.9999229907989502,48124514320.0,0.9999229907989502,-0.0012774609757637556,-0.0013135537208371919,-0.0012052037814759184
USDT,2021-12-24,1.001997947692871,0.9981229901313782,1.0002800226211548,1.0012019872665403,60467261268.0,1.0012019872665403,0.0008136453133229526,-0.0013135537208371919,-0.0010822195159105403
USDT,2021-12-23,1.0019869804382324,0.9982140064239502,1.0004700422286987,1.0003880262374878,69151777565.0,1.0003880262374878,5.6009770964093875e-05,-0.0013135537208371919,-0.0010850488020301605
USDT,2021-12-22,1.0019880533218384,0.9980289936065674,1.0005439519882202,1.000331997871399,57931430463.0,1.000331997871399,-6.494328246942072e-05,-0.0014054250621948765,-0.0010878238238944589
USDT,2021-12-21,1.0019570589065552,0.9980199933052064,0.9988800287246704,1.000396966934204,55687834682.0,1.000396966934204,0.001427450388879592,-0.0014054250621948765,-0.0010905410702837421
USDT,2021-12-20,1.001996994018555,0.9980729818344116,1.0000790357589722,0.9989709854125975,66647887174.0,0.9989709854125975,-0.0010170462385591383,-0.0014440220487005344,-0.0010932062012822144
USDT,2021-12-19,1.0019580125808716,0.9982619881629944,1.000040054321289,0.9999880194664,49752180810.0,0.9999880194664,-0.00019493112334334484,-0.0014440220487005344,-0.0010957975901239327
USDT,2021-12-18,1.0019689798355105,0.9981989860534668,1.0003559589385986,1.0001829862594604,55813387710.0,1.0001829862594604,-0.0006545065425641594,-0.0015523361601680332,-0.0010982750714623394
USDT,2021-12-17,1.0019960403442385,0.9981510043144226,1.0000929832458496,1.000838041305542,69599166416.0,1.000838041305542,0.0005778955948001485,-0.0015523361601680332,-0.0011007009720679925
USDT,2021-12-16,1.001999020576477,0.9985160231590272,1.0002299547195437,1.0002599954605105,60612599459.0,1.0002599954605105,-0.00014192121525524737,-0.0015523361601680332,-0.0011030783546615323
USDT,2021-12-15,1.0012060403823853,0.9980959892272948,1.0004630088806152,1.0004019737243652,77440719349.0,1.0004019737243652,-0.00024588863246366444,-0.0015523361601680332,-0.0011054081896032016
USDT,2021-12-14,1.001999020576477,0.9981809854507446,1.000380039215088,1.000648021697998,72787499023.0,1.000648021697998,0.0005169429635623057,-0.0015523361601680332,-0.0011076914278460373
USDT,2021-12-13,1.001994013786316,0.9980890154838562,1.0006170272827148,1.0001310110092163,66458705759.0,1.0001310110092163,-0.0009189722943607759,-0.0015605587313475284,-0.001109930874751507
USDT,2021-12-12,1.001939058303833,0.9980720281600952,1.000959038734436,1.0010509490966797,46141935617.0,1.0010509490966797,0.0004946819309561423,-0.0016044875393633757,-0.0011121255327188673
USDT,2021-12-11,1.0019960403442385,0.9980459809303284,1.001641035079956,1.0005559921264648,57132834419.0,1.0005559921264648,-0.0011819301304597518,-0.0016044875393633757,-0.0011142744982871185
USDT,2021-12-10,1.00198495388031,0.9980250000953674,1.0005910396575928,1.0017399787902832,68959994142.0,1.0017399787902832,0.0008571931871901306,-0.0016044875393633757,-0.0010726753278796008
USDT,2021-12-09,1.0019760131835938,0.9981380105018616,0.9989699721336364,1.0008820295333862,69831553004.0,1.0008820295333862,0.001517005943788563,-0.0016044875393633757,-0.0010748075965637794
USDT,2021-12-08,1.00198495388031,0.9980130195617676,1.000941038131714,0.9993659853935242,69621457268.0,0.9993659853935242,-0.001604487539363375,-0.0016044875393633757,-0.0010768972198742744
USDT,2021-12-07,1.001994013786316,0.9992679953575134,1.0012400150299072,1.000972032546997,76247192218.0,1.000972032546997,-0.00038940323210634453,-0.0015605587313475288,-0.0009350442347777697
USDT,2021-12-06,1.001952052116394,0.9982720017433168,1.0006320476531982,1.0013619661331177,93691250219.0,1.0013619661331177,0.0007314841873726774,-0.0015605587313475288,-0.0009729491022770721
USDT,2021-12-05,1.001996994018555,0.9985470175743104,0.9998610019683838,1.000630021095276,82054153191.0,1.000630021095276,0.0006229833655337913,-0.0015605587313475288,-0.0009730726426709157
USDT,2021-12-04,1.001996994018555,0.9987660050392152,1.000504970550537,1.0000070333480835,138598008408.0,1.0000070333480835,-0.0006096177838267325,-0.0016462804392188839,-0.0009731938136234266
USDT,2021-12-03,1.00199294090271,0.9984409809112548,0.9999930262565612,1.0006170272827148,92639344690.0,1.0006170272827148,0.0004429046343845666,-0.0016462804392188839,-0.000973312461817674
USDT,2021-12-02,1.001999020576477,0.9981719851493835,1.0002340078353882,1.000174045562744,77139535799.0,1.000174045562744,-8.092247329138935e-05,-0.0016848780646843142,-0.0009734288344004654
USDT,2021-12-01,1.0019760131835938,0.9984729886054992,1.0004489421844482,1.0002549886703491,80908197091.0,1.0002549886703491,-3.098555393887814e-05,-0.0016848780646843142,-0.0009735427841262208
USDT,2021-11-30,1.001924991607666,0.9984229803085328,1.0005830526351929,1.0002859830856323,87396693339.0,1.0002859830856323,-0.00023984215455219449,-0.0016848780646843142,-0.0009736544548574608
USDT,2021-11-29,1.001966953277588,0.998104989528656,0.9999290108680724,1.000525951385498,73041134842.0,1.000525951385498,0.00040085071415907336,-0.0016848780646843142,-0.0009737638921740761
USDT,2021-11-28,1.001999020576477,0.9985389709472656,1.0012810230255127,1.0001250505447388,73452340871.0,1.0001250505447388,-0.0009728707200090669,-0.0016848780646843142,-0.0009738711407443593
USDT,2021-11-27,1.001999020576477,0.9983050227165222,1.0002870559692385,1.0010989904403689,73666340601.0,1.0010989904403689,0.0007316764793541264,-0.0016848780646843142,-0.0008547275050512014
USDT,2021-11-26,1.0019810199737549,0.9982609748840332,1.0009859800338743,1.0003670454025269,106740129710.0,1.0003670454025269,0.0007663446611858582,-0.0016848780646843142,-0.000855461378640606
USDT,2021-11-25,1.0019899606704712,0.9982929825782776,0.9994829893112184,0.9996010065078736,91394294449.0,0.9996010065078736,-0.0010952468028000428,-0.0016848780646843142,-0.0008854232246003436
USDT,2021-11-24,1.0019919872283936,0.9980469942092896,0.9999859929084778,1.0006970167160034,84317323264.0,1.0006970167160034,0.0005718946555264282,-0.0016848780646843142,-0.0008300713393196645
USDT,2021-11-23,1.0025140047073364,0.9980440139770508,1.0005069971084597,1.0001250505447388,84196469142.0,1.0001250505447388,-0.0003257712849651373,-0.0016867069518452518,-0.0008305054663650756
USDT,2021-11-22,1.001986026763916,0.9980800151824952,1.0012880563735962,1.0004509687423706,79375135623.0,1.0004509687423706,-0.00042163281237062034,-0.0016867069518452518,-0.0008309305549605241
USDT,2021-11-21,1.001999020576477,0.9980940222740172,0.999638020992279,1.0008729696273804,69057268195.0,1.0008729696273804,0.00051074610520363,-0.001702403540180919,-0.0008313474905749369
USDT,2021-11-20,1.0019999742507937,0.9984139800071716,1.0006799697875977,1.0003620386123655,72417177800.0,1.0003620386123655,-0.0004576268178370091,-0.001702403540180919,-0.0008317557456620056
USDT,2021-11-19,1.001999020576477,0.9980409741401672,1.0000699758529663,1.0008200407028198,82193745588.0,1.0008200407028198,0.0008500473245265372,-0.001702403540180919,-0.0008321558356473329
USDT,2021-11-18,1.0019639730453491,0.9981030225753784,1.000169038772583,0.999970018863678,95287465626.0,0.999970018863678,-9.291779272624368e-05,-0.001702403540180919,-0.0008325482521121334
USDT,2021-11-17,1.020046949386597,0.9980159997940063,1.0004889965057373,1.0000629425048828,84478860409.0,1.0000629425048828,-0.0006116076800005699,-0.001702403540180919,-0.0008329324985340417
USDT,2021-11-16,1.033018946647644,0.9981600046157836,1.0014569759368896,1.0006749629974363,98954557342.0,1.0006749629974363,-0.0008258336182132009,-0.0017070030730342858,-0.000833309375306836
USDT,2021-11-15,1.0019880533218384,0.9981579780578612,1.0002599954605105,1.0015020370483398,64113625426.0,1.0015020370483398,0.0011345752052001057,-0.0017070030730342858,-0.0008482446866263413
USDT,2021-11-14,1.001952052116394,0.9980909824371338,1.0008419752120972,1.0003670454025269,54429579952.0,1.0003670454025269,-0.0004806019065426437,-0.00171877610290816,-0.0008488210516679094
USDT,2021-11-13,1.00199294090271,0.9980289936065674,0.999110996723175,1.0008480548858645,65797472687.0,1.0008480548858645,0.0007340071546033666,-0.00171877610290816,-0.0008493854168890482
USDT,2021-11-12,1.001994013786316,0.9980890154838562,1.0014480352401731,1.0001139640808103,82883678293.0,1.0001139640808103,-0.0005296634147445856,-0.00171877610290816,-0.0008499384948057641
USDT,2021-11-11,1.001996994018555,0.9980409741401672,1.0003570318222046,1.000643968582153,83970826408.0,1.000643968582153,0.000546879153295432,-0.0017666963694080722,-0.0008504809649719677
USDT,2021-11-10,1.0019869804382324,0.9980289936065674,1.0001009702682495,1.0000970363616943,113809197171.0,1.0000970363616943,-0.00010488299467648066,-0.0017666963694080722,-0.0008510121410031817
USDT,2021-11-09,1.0012279748916626,1.0001219511032104,1.0005220174789429,1.000201940536499,93002275939.0,1.000201940536499,-0.00024093445391293322,-0.0017666963694080722,-0.0008515331293508036
USDT,2021-11-08,1.0015870332717896,1.0001540184020996,1.0014230012893677,1.0004429817199707,82548510715.0,1.0004429817199707,-0.001072448732546527,-0.0017666963694080722,-0.0008520432708111816
USDT,2021-11-07,1.001958966255188,1.0006309747695925,1.001315951347351,1.0015170574188232,55905241687.0,1.0015170574188232,6.297015583633936e-05,-0.0017666963694080722,-0.000791372663284244
USDT,2021-11-06,1.0016679763793943,1.0006150007247925,1.001544952392578,1.0014539957046509,65151095549.0,1.0014539957046509,-9.890930766343065e-05,-0.0017666963694080722,-0.0007926853692841305
USDT,2021-11-05,1.0018980503082275,1.000702977180481,1.0009750127792358,1.0015530586242676,76677676369.0,1.0015530586242676,0.0006954670295149512,-0.0017991149184506396,-0.0007980842896348362
USDT,2021-11-04,1.0012840032577517,1.0004969835281372,1.000648021697998,1.0008569955825806,87280485610.0,1.0008569955825806,0.00017893104781285807,-0.0017991149184506396,-0.0008032434491488151
USDT,2021-11-03,1.0014270544052124,1.0002570152282717,1.0008219480514526,1.0006779432296753,89436836448.0,1.0006779432296753,-0.00013697904042009323,-0.0018130984151578681,-0.0008038638456576069
USDT,2021-11-02,1.0014100074768066,0.9999160170555116,1.0003689527511597,1.0008150339126587,149878312204.0,1.0008150339126587,0.0005238915897163299,-0.0018130984151578681,-0.0008044713256184414
USDT,2021-11-01,1.0013350248336792,0.9998390078544616,1.0003819465637207,1.0002909898757937,87025283378.0,1.0002909898757937,-8.496427806203855e-05,-0.0018130984151578681,-0.0008050666559800591
USDT,2021-10-31,1.0016679763793943,0.9994400143623352,1.000383973121643,1.0003759860992432,91561112863.0,1.0003759860992432,-0.00014190476224495985,-0.001994218443327479,-0.0008056505682109619
USDT,2021-10-30,1.0011019706726074,0.9995790123939514,1.000072002410889,1.000517964363098,86474453142.0,1.000517964363098,0.00046894636905681075,-0.001994218443327479,-0.0008062223234902596
USDT,2021-10-29,1.000967025756836,0.999472975730896,1.0004279613494873,1.0000489950180054,87302831458.0,1.0000489950180054,-0.00043478426645737756,-0.001994218443327479,-0.0008067826436639713
USDT,2021-10-28,1.001067042350769,1.0002820491790771,1.0008009672164917,1.0004839897155762,121660107352.0,1.0004839897155762,-0.00030672131825126847,-0.001994218443327479,-0.0008073322171843992
USDT,2021-10-27,1.001575946807861,0.9995819926261902,1.000239014625549,1.0007909536361694,124069805053.0,1.0007909536361694,0.000562777925232627,-0.002075904693387476,-0.000812818459194772
USDT,2021-10-26,1.0007599592208862,0.999347984790802,0.999450981616974,1.0002280473709106,77630649473.0,1.0002280473709106,0.0008535951852268742,-0.002075904693387476,-0.0008192506746409124
USDT,2021-10-25,1.0009820461273191,0.9991509914398192,1.0002189874649048,0.9993749856948853,66194185821.0,0.9993749856948853,-0.0008478657773888232,-0.002075904693387476,-0.0008480007876675387
USDT,2021-10-24,1.0010939836502075,0.999118983745575,1.0008560419082642,1.0002230405807495,66669467996.0,1.0002230405807495,-0.0005994869639873723,-0.002075904693387476,-0.0007846424715732775
USDT,2021-10-23,1.000920057296753,0.9998030066490172,0.9999240040779114,1.0008230209350586,55395032239.0,1.0008230209350586,0.0009441326015700024,-0.002075904693387476,-0.0007872071365175009
USDT,2021-10-22,1.000445008277893,0.9995790123939514,1.0000239610671997,0.999879002571106,73919161798.0,0.999879002571106,-0.0001430479927208017,-0.002075904693387476,-0.0007889057925369785
USDT,2021-10-21,1.0004359483718872,0.9993810057640076,0.9998769760131836,1.000022053718567,84189482202.0,1.000022053718567,8.208052248281916e-05,-0.002075904693387476,-0.0007898559261475045
USDT,2021-10-20,1.0006890296936035,0.9996119737625122,1.0001369714736938,0.9999399781227112,70187915900.0,0.9999399781227112,-0.0001769454975683038,-0.002075904693387476,-0.0007907878366831447
USDT,2021-10-19,1.000602960586548,0.9994779825210572,1.0000590085983276,1.000116944313049,62387883982.0,1.000116944313049,9.798817871553567e-05,-0.002075904693387476,-0.0007917003450026938
USDT,2021-10-18,1.0005680322647097,0.9993469715118408,1.0003299713134766,1.0000189542770386,66503250420.0,1.0000189542770386,-0.0002609952595394871,-0.0020912970327536806,-0.0007925953518811225
USDT,2021-10-17,1.0006810426712036,0.999472975730896,1.0000100135803225,1.0002800226211548,57600914728.0,1.0002800226211548,0.000239958688483366,-0.0020912970327536806,-0.0007934717248712175
USDT,2021-10-16,1.000177025794983,0.9990260004997252,0.9991350173950196,1.000040054321289,65419462010.0,1.000040054321289,0.0008888033035159282,-0.0020912970327536806,-0.0008027903718363589
USDT,2021-10-15,1.0005890130996704,0.9989669919013976,0.9999769926071168,0.9991520047187804,89456766433.0,0.9991520047187804,-0.0008819399651420756,-0.0020912970327536806,-0.0008032126526199225
USDT,2021-10-14,1.000298023223877,0.9996830224990844,1.0000619888305664,1.000033974647522,68955958208.0,1.000033974647522,-6.305559548680506e-05,-0.002104287479798406,-0.000717369997589713
USDT,2021-10-13,1.0007569789886477,0.9994850158691406,0.9999200105667114,1.0000970363616943,78117249743.0,1.0000970363616943,1.0727806580845822e-06,-0.002104287479798406,-0.0007183421628009606
USDT,2021-10-12,1.0010319948196411,0.9999790191650392,1.0006190538406372,1.0000959634780884,73275476508.0,1.0000959634780884,-0.0005995630920732076,-0.002120686285429164,-0.0007192956823825308
USDT,2021-10-11,1.0011450052261353,0.9998279809951782,1.0009520053863523,1.0006959438323977,75741431317.0,1.0006959438323977,-0.00032177591725168764,-0.002176680121619535,-0.0007202301315724696
USDT,2021-10-10,1.001126050949097,0.9994660019874572,1.0001280307769775,1.0010180473327637,69927661418.0,1.0010180473327637,0.0009719878211857935,-0.002176680121619535,-0.0007211451256919742
USDT,2021-10-09,1.0004099607467651,0.9999150037765504,1.0000040531158447,1.0000460147857666,67391135102.0,1.0000460147857666,-6.996773736378525e-05,-0.002235136263555871,-0.0007220425706939913
USDT,2021-10-08,1.000465989112854,0.9997900128364564,1.00040602684021,1.000115990638733,79865522045.0,1.000115990638733,-0.00025894467354503625,-0.002235136263555871,-0.0007229213310463636
USDT,2021-10-07,1.00114905834198,0.9995549917221068,1.000476956367493,1.0003750324249268,91580420731.0,1.0003750324249268,5.803652773761492e-05,-0.0022944659767734086,-0.0007237832372263009
USDT,2021-10-06,1.0011980533599854,0.9993429780006408,1.0004559755325315,1.0003169775009155,96553805180.0,1.0003169775009155,-0.00012296987988635877,-0.0022944659767734086,-0.0007256910524469575
USDT,2021-10-05,1.0010390281677246,0.9994860291481018,0.999858021736145,1.000440001487732,76210707722.0,1.000440001487732,0.0006021044564195055,-0.002369104630618679,-0.0007284039228567066
USDT,2021-10-04,1.0005840063095093,0.9993910193443298,1.0002590417861938,0.9998379945755004,74166327976.0,0.9998379945755004,-0.0003629193446619272,-0.002369104630618679,-0.0007800425378031466
USDT,2021-10-03,1.0006099939346311,0.9997230172157288,1.0004220008850098,1.0002009868621826,61784201197.0,1.0002009868621826,-8.294611243730987e-05,-0.002369104630618679,-0.0007857238209114743
USDT,2021-10-02,1.0005539655685425,1.0000029802322388,1.0001070499420166,1.00028395652771,67747297412.0,1.00028395652771,0.000105958200026679,-0.002369104630618679,-0.0007870669559940007
USDT,2021-10-01,1.00041401386261,0.9997950196266174,1.0001150369644165,1.000177979469299,81411630527.0,1.000177979469299,2.300382793207767e-05,-0.002369104630618679,-0.0007883832283748764
USDT,2021-09-30,1.000516057014465,0.9995369911193848,1.0003819465637207,1.000154972076416,65935536533.0,1.000154972076416,-0.00012704127077500793,-0.0023715660986520786,-0.0007891243708387375
USDT,2021-09-29,1.0006530284881592,0.9997450113296508,1.0004030466079712,1.0002820491790771,64767185195.0,1.0002820491790771,-1.596928558178501e-05,-0.0023715660986520786,-0.0007897335686671614
USDT,2021-09-28,1.0008389949798584,1.0000890493392944,1.0004609823226929,1.000298023223877,66373042997.0,1.000298023223877,-0.00021482415338369698,-0.0023715660986520786,-0.0007903305825390168
USDT,2021-09-27,1.0013550519943235,0.9999079704284668,1.00075101852417,1.000512957572937,70088186310.0,1.000512957572937,-0.00021191967779654597,-0.0024155000700809594,-0.0007909161459912952
USDT,2021-09-26,1.0013519525527954,1.0004199743270874,1.0009050369262695,1.000725030899048,78196884599.0,1.000725030899048,-0.00026366860928717095,-0.0024155000700809594,-0.0007914895181138251
USDT,2021-09-25,1.0016779899597168,1.0003730058670044,1.0009039640426636,1.0009889602661133,66583739947.0,1.0009889602661133,0.00016878115587570797,-0.0024155000700809594,-0.0007920518932533932
USDT,2021-09-24,1.0014400482177734,0.9999120235443116,1.0005940198898315,1.0008200407028198,93076113024.0,1.0008200407028198,0.0003119314742072721,-0.0024155000700809594,-0.000792602559839871
USDT,2021-09-23,1.001358985900879,0.9998739957809448,1.0000430345535278,1.000507950782776,71255677560.0,1.000507950782776,0.00046787772096257285,-0.0024155000700809594,-0.0007931422130946191
USDT,2021-09-22,1.0009770393371582,0.9999529719352722,1.0000499486923218,1.000040054321289,80708278656.0,1.000040054321289,-4.791791875080609e-05,-0.0026743593626705753,-0.0007936715160769796
USDT,2021-09-21,1.0005329847335815,0.9998250007629396,1.000048041343689,1.0000879764556885,97283217005.0,1.0000879764556885,0.00017197384304656893,-0.0026881944512254785,-0.0008027199619545874
USDT,2021-09-20,1.0005359649658203,0.999813973903656,1.0003420114517212,0.9999160170555116,100128036827.0,0.9999160170555116,-0.0005257785812640137,-0.0026881944512254785,-0.0008029747935135315
USDT,2021-09-19,1.0018370151519775,0.9981870055198668,0.9994900226593018,1.0004420280456543,55435472929.0,1.0004420280456543,0.0009695632981467917,-0.0026881944512254785,-0.0008032245284412966
USDT,2021-09-18,1.0010299682617188,0.9990919828414916,0.999625027179718,0.999472975730896,60077519832.0,0.999472975730896,-0.0001750608628663386,-0.002688672475409271,-0.0008034694735813521
USDT,2021-09-17,1.0010379552841189,0.9995359778404236,1.0002939701080322,0.9996479749679564,67211526457.0,0.9996479749679564,-0.0008026318125551324,-0.002688672475409271,-0.0008037093190059778
USDT,2021-09-16,1.0006870031356812,1.000115990638733,1.000331997871399,1.0004509687423706,76304339417.0,1.0004509687423706,-9.055740106012067e-06,-0.002715928498695397,-0.0007854106057262123
USDT,2021-09-15,1.000862956047058,0.9999880194664,1.000516057014465,1.0004600286483765,67018323452.0,1.0004600286483765,-2.0970747832360637e-05,-0.002715928498695397,-0.0007863633206751691
USDT,2021-09-14,1.0011459589004517,1.0000920295715332,1.0003130435943604,1.0004810094833374,77354384513.0,1.0004810094833374,0.000245990175409716,-0.002715928498695397,-0.0007872969813251467
USDT,2021-09-13,1.0007309913635254,0.9994540214538574,0.999625027179718,1.0002349615097046,97652941470.0,1.0002349615097046,0.0005371404701923765,-0.0027267347769985876,-0.0007882127348431652
USDT,2021-09-12,1.0011539459228516,0.9992709755897522,1.001041054725647,0.9996979832649232,73080229538.0,0.9996979832649232,-0.001279710652365873,-0.0027267347769985876,-0.0007888521757206805
USDT,2021-09-11,1.0011190176010132,0.99965500831604,1.000298023223877,1.000978946685791,77837822625.0,1.000978946685791,0.0006587781714664231,-0.002904978537100367,-0.0007191374465218183
USDT,2021-09-10,1.000704050064087,0.9998810291290284,1.0001720190048218,1.0003199577331543,96977805029.0,1.0003199577331543,0.00017390095845759568,-0.002904978537100367,-0.0007196365614663352
USDT,2021-09-09,1.0008779764175415,1.0000230073928833,1.0003290176391602,1.0001460313796997,99828369723.0,1.0001460313796997,-9.39143836907741e-05,-0.002904978537100367,-0.0007201256941119618
USDT,2021-09-08,1.00073504447937,1.000095009803772,1.00068998336792,1.0002399682998655,126616185419.0,1.0002399682998655,-0.00025295660155988386,-0.002904978537100367,-0.0007206050441046758
USDT,2021-09-07,1.0013400316238403,0.9996790289878844,1.0000239610671997,1.000493049621582,163058669007.0,1.000493049621582,0.0006211002768452545,-0.002942108784956488,-0.0007210752004106104
USDT,2021-09-06,1.000859022140503,0.9995980262756348,1.000288009643555,0.9998720288276672,95052134923.0,0.9998720288276672,-0.00038881884521835275,-0.0029867269325363223,-0.0007215359535904263
USDT,2021-09-05,1.0007109642028809,1.0000590085983276,1.0005120038986206,1.0002609491348269,80204406658.0,1.0002609491348269,-0.00012297676704309257,-0.0029867269325363223,-0.0007219871139687688
USDT,2021-09-04,1.0008280277252195,1.0001219511032104,1.0002950429916382,1.000383973121643,84730751345.0,1.000383973121643,0.00016399591297400207,-0.003079541115394658,-0.000722429621322664
USDT,2021-09-03,1.0005550384521484,1.0000319480895996,1.000380039215088,1.0002199411392212,94333024390.0,1.0002199411392212,-6.1018011635161074e-05,-0.0031276106877990983,-0.0007228632785294813
USDT,2021-09-02,1.0006799697875977,0.9998279809951782,1.0003520250320437,1.0002809762954712,85187889141.0,1.0002809762954712,-4.0041466752516186e-05,-0.0031276106877990983,-0.0007232879070682943
USDT,2021-09-01,1.000846028327942,0.999974012374878,1.0006320476531982,1.0003210306167605,86157816302.0,1.0003210306167605,-0.00020791021519461772,-0.0031276106877990983,-0.0007237043914497216
USDT,2021-08-31,1.0009020566940308,1.0001260042190552,1.0006179809570312,1.0005290508270264,86200102965.0,1.0005290508270264,2.1089331907697684e-05,-0.0031276106877990983,-0.0007241122046983975
USDT,2021-08-30,1.0013689994812012,1.0001929998397827,1.0010980367660522,1.000507950782776,72843224247.0,1.000507950782776,-0.0007161665764163772,-0.00313728667650537,-0.0007253141545670024
USDT,2021-08-29,1.0015790462493896,1.0001360177993774,1.0005749464035034,1.0012249946594238,61330496817.0,1.0012249946594238,0.0005975790898784528,-0.00313728667650537,-0.0007265977565654439
USDT,2021-08-28,1.0013879537582395,0.9999200105667114,1.000404953956604,1.000627040863037,62963190536.0,1.000627040863037,0.00027193905895739334,-0.00313728667650537,-0.0007278556865239166
